symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
WGMI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0597,0.0936,1.1429,0.5643,0.7785234899328837,0.8571428571428571,2024-02-13 15:00:00+00:00,12,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T21:00:00+00:00, 2024-02-09T20:00:00+00:00, 2024-02-09T21:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-12T19:00:00+00:00, 2024-02-12T20:30:00+00:00, 2024-02-13T14:30:00+00:00]","[2024-01-30T15:00:00+00:00, 2024-02-09T20:30:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-12T18:30:00+00:00, 2024-02-12T19:30:00+00:00, 2024-02-12T21:00:00+00:00, 2024-02-13T15:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14000000000000057, 0.020000000000003126, 0.16499999999999915, -0.08999999999999986, 0.09500000000000242, 0.14499999999999957, 0.17999999999999972]","[0.9978617248752714, 0.11834319526629071, 0.9720176730485957, -0.4833512352309337, 0.5137912385073143, 0.7785234899328837, 1.0526315789473666]",2024-02-21 19:58:43
TPR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8466,0.1629,2.1429,0.3860,0.5212858384013944,0.8571428571428571,2024-02-20 15:30:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T18:00:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-09T18:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:00:00+00:00]","[2024-01-29T19:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-09T19:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T19:30:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-20T15:30:00+00:00]","[3.0, 3.0, 3.0, 1.0, 3.0, 1.0, 1.0]","[0.22500000000000142, 0.14000000000000057, 0.40500000000000114, 0.14000000000000057, 0.26500000000000057, -0.2749999999999986, 0.240000000000002]","[0.5747126436781645, 0.3522898842476109, 0.9665871121718403, 0.3079630444346691, 0.5783500654735935, -0.5989328106283318, 0.5212858384013944]",2024-02-21 19:52:20
TDG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.9852,4.3400,2.5000,0.3838,0.44580648747765717,1.0,2024-02-15 20:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-02T17:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-06T20:30:00+00:00, 2024-02-15T18:30:00+00:00]","[2024-02-02T18:00:00+00:00, 2024-02-02T20:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-07T14:30:00+00:00, 2024-02-15T20:00:00+00:00]","[1.0, 4.0, 1.0, 4.0, 2.0, 3.0]","[1.5, 5.779999999999973, 1.4600000000000364, 6.285000000000082, 4.279999999999973, 6.735000000000127]","[0.13375063531551773, 0.5152433588874998, 0.1303885758173878, 0.5592333564678948, 0.3763696160678145, 0.587793787800781]",2024-02-21 19:50:59
FEZ,ALGO_RSI9_RSI30_SMA200_2,8,7,1,0.7241,0.1273,4.3750,0.2788,0.27295814083834313,0.875,2024-02-01 14:30:00+00:00,24,RSI9_RSI30_SMA200B_P.5_L.5_AV_30M_STOCK_RESULTS,"[2023-06-20T15:00:00+00:00, 2023-07-17T15:00:00+00:00, 2023-08-31T15:30:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-10T15:30:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-13T16:30:00+00:00, 2024-01-31T20:30:00+00:00]","[2023-06-21T14:30:00+00:00, 2023-07-17T18:00:00+00:00, 2023-08-31T17:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-10T16:30:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-13T19:30:00+00:00, 2024-02-01T14:30:00+00:00]","[12.0, 6.0, 3.0, 2.0, 2.0, 2.0, 6.0, 2.0]","[0.030000000000001137, 0.10999999999999943, -0.18999999999999773, 0.12000000000000455, 0.20999999999999375, 0.11999999999999744, 0.472999999999999, 0.14500000000000313]","[0.0665705092643984, 0.23579344494222937, -0.4263244104382115, 0.2832192589096166, 0.49307349142989837, 0.2626970227670697, 1.0125660950913, 0.302619221538147]",2024-02-21 20:26:43
MOR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.4921,0.1014,1.4286,0.7768,0.5736137667303892,1.0,2024-02-20 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-16T21:00:00+00:00]","[2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-05T14:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T14:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0]","[0.05999999999999872, 0.02999999999999936, 0.16999999999999993, 0.129999999999999, 0.08500000000000085, 0.015000000000000568, 0.22000000000000242]","[0.5736137667303892, 0.2862595419847267, 1.5697137580794083, 1.176470588235285, 0.4868270332187907, 0.08573878250929161, 1.2593016599885658]",2024-02-21 10:41:48
KGC,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9125,0.0400,2.5714,0.7241,0.454132606721169,0.8571428571428571,2024-02-05 15:00:00+00:00,20,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T15:30:00+00:00, 2024-01-30T16:30:00+00:00, 2024-01-30T17:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-02T20:00:00+00:00, 2024-02-05T14:30:00+00:00]","[2024-01-30T16:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-02T21:00:00+00:00, 2024-02-05T15:00:00+00:00]","[1.0, 1.0, 9.0, 1.0, 3.0, 2.0, 1.0]","[-0.009999999999999787, 0.025000000000000355, 0.08999999999999986, 0.03000000000000025, 0.1200000000000001, 0.009999999999999787, 0.01499999999999968]","[-0.1814882032667838, 0.454132606721169, 1.6274864376130171, 0.5395683453237455, 2.1699819168173615, 0.18198362147406347, 0.2772643253234691]",2024-02-21 10:36:22
ARGX,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.7855,2.3890,2.0000,0.6164,0.4669173650492438,1.0,2024-02-20 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T16:00:00+00:00, 2024-01-31T19:00:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00]","[2024-01-31T18:30:00+00:00, 2024-01-31T19:30:00+00:00, 2024-02-01T15:30:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T18:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:00:00+00:00]","[5.0, 1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1.884999999999991, 1.349999999999966, 1.7549999999999955, 2.180000000000007, 1.8000000000000114, 1.8899999999999864, 0.7900000000000205, 11.349999999999966, 0.12000000000000455, 0.7699999999999818]","[0.49711882062845075, 0.35540344872975277, 0.46164165559691067, 0.5739258635214846, 0.47219307450157694, 0.48330179512094984, 0.20142270722317648, 2.893636549051592, 0.030438697731049895, 0.1954066742799091]",2024-02-21 10:01:02
AGTI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.3037,0.0423,1.1667,0.5601,0.629101911741365,1.0,2024-02-20 20:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-14T19:30:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T20:00:00+00:00]","[2024-02-14T20:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T18:00:00+00:00, 2024-02-20T19:30:00+00:00, 2024-02-20T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.03900000000000059, 0.05999999999999961, 0.0600000000000005, 0.03000000000000025, 0.009999999999999787, 0.055000000000000604]","[0.5415914456325592, 0.8021390374331497, 0.7812500000000066, 0.3886010362694333, 0.13054830287205987, 0.7166123778501707]",2024-02-21 09:58:40
TNP,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.8509,0.1234,1.9333,0.5095,0.5830903790087338,0.8666666666666667,2024-02-15 16:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T20:00:00+00:00, 2024-01-30T16:30:00+00:00, 2024-01-31T15:00:00+00:00, 2024-01-31T20:00:00+00:00, 2024-02-01T18:00:00+00:00, 2024-02-01T19:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-01T21:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-13T16:00:00+00:00, 2024-02-13T20:30:00+00:00, 2024-02-14T15:30:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-14T18:30:00+00:00, 2024-02-15T15:30:00+00:00]","[2024-01-30T15:00:00+00:00, 2024-01-30T17:00:00+00:00, 2024-01-31T15:30:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-01T19:30:00+00:00, 2024-02-01T20:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T17:00:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-15T16:30:00+00:00]","[4.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 3.0, 2.0]","[0.16000000000000014, 0.11499999999999844, 0.2049999999999983, 0.5100000000000016, 0.1999999999999993, 0.15900000000000247, -0.16000000000000014, 0.20000000000000284, 0.13999999999999702, 0.010000000000001563, 0.08999999999999986, -0.060000000000002274, 0.04499999999999815, 0.06499999999999773, 0.17199999999999704]","[0.6535947712418306, 0.46948356807511094, 0.8405084050840438, 2.0723283218204047, 0.8510638297872309, 0.6677866442671251, -0.6691760769552494, 0.8431703204047338, 0.5830903790087338, 0.04116920543434155, 0.3715937241948797, -0.24711696869852665, 0.18572018159305884, 0.267489711934147, 0.7116259826230742]",2024-02-21 11:03:43
CAPE,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4134,0.1224,5.1250,0.4622,0.40279400601280657,1.0,2024-02-16 17:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T14:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-08T16:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T17:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T20:30:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-08T19:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-14T15:30:00+00:00, 2024-02-16T17:00:00+00:00]","[6.0, 3.0, 12.0, 3.0, 1.0, 1.0, 12.0, 3.0]","[0.125, 0.1039999999999992, 0.18999999999999773, 0.10999999999999943, 0.006999999999997897, 0.07699999999999818, 0.3049999999999997, 0.06099999999999994]","[0.47384382107657314, 0.3926750991127023, 0.7191521574564638, 0.4129129129129108, 0.026224103697590737, 0.2890390390390322, 1.1566173682214627, 0.2272811952755317]",2024-02-21 10:07:53
CTDD,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9996,0.0417,1.7500,0.4330,0.3044203502919034,0.875,2024-02-20 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-14T18:00:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-16T16:30:00+00:00, 2024-02-16T17:30:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T21:00:00+00:00]","[2024-02-05T21:00:00+00:00, 2024-02-14T17:00:00+00:00, 2024-02-14T19:00:00+00:00, 2024-02-14T20:30:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:00:00+00:00]","[2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0]","[0.0860000000000003, 0.09000000000000163, 0.02999999999999936, 0.019999999999999574, 0.02999999999999936, -0.025000000000000355, 0.007999999999999119, 0.09500000000000064]","[0.9405074365704319, 0.919305413687453, 0.30581039755351025, 0.2032520325203209, 0.30303030303029654, -0.25227043390514986, 0.08088978766429847, 0.963488843813394]",2024-02-21 10:13:25
CAL,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1643,0.1328,1.7778,0.4204,0.41626641050271856,0.8888888888888888,2024-02-07 16:00:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-01T18:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-02T16:30:00+00:00, 2024-02-02T18:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-07T15:00:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-01T20:00:00+00:00, 2024-02-02T16:00:00+00:00, 2024-02-02T17:30:00+00:00, 2024-02-02T18:30:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-07T16:00:00+00:00]","[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0]","[0.34999999999999787, 0.060000000000002274, 0.00999999999999801, 0.14000000000000057, 0.125, -0.03999999999999915, 0.129999999999999, 0.1700000000000017, 0.25]","[1.1164274322168992, 0.18915510718790124, 0.031605562579007616, 0.4409448818897656, 0.39388687568930203, -0.1280819724623732, 0.41626641050271856, 0.5417463352453846, 0.78125]",2024-02-21 10:07:51
BC,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.1117,0.3617,1.8750,0.4195,0.30223902917834333,1.0,2024-02-20 19:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-09T15:30:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T16:00:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-16T20:00:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T17:30:00+00:00]","[2024-02-09T16:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-02-16T16:30:00+00:00, 2024-02-16T19:00:00+00:00, 2024-02-16T20:30:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T16:00:00+00:00, 2024-02-20T19:30:00+00:00]","[1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0]","[0.49499999999999034, 0.20800000000001262, 0.22499999999999432, 0.030000000000001137, 0.04999999999999716, 1.0900000000000034, 0.4959999999999951, 0.29999999999999716]","[0.5862844960322046, 0.23953474981287803, 0.2584572971110152, 0.03442340791738512, 0.05739210284664503, 1.261282110622545, 0.5728144127497345, 0.34602076124567144]",2024-02-21 10:03:44
AN,ALGO_RSI_EMA_ADX_CGPT,12,11,1,1.0459,0.5954,1.6667,0.4181,0.38655651215284115,0.9166666666666666,2024-02-08 14:30:00+00:00,17,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-31T21:00:00+00:00, 2024-02-01T16:00:00+00:00, 2024-02-05T15:30:00+00:00, 2024-02-05T16:30:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-05T20:30:00+00:00, 2024-02-06T14:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T21:00:00+00:00]","[2024-02-01T14:30:00+00:00, 2024-02-01T17:00:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T18:00:00+00:00, 2024-02-05T20:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-06T15:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-06T19:30:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-08T14:30:00+00:00]","[1.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]","[1.460000000000008, 1.049999999999983, 0.7750000000000057, 0.36000000000001364, 0.6349999999999909, 0.030000000000001137, 0.28000000000000114, -0.5699999999999932, 0.5450000000000159, 0.5649999999999977, 1.5449999999999875, 0.46999999999999886]","[1.0454708199069156, 0.7442058260684549, 0.5418064876957535, 0.25036511579387555, 0.44294084821427937, 0.020843465573543482, 0.19467426823333178, -0.3962736373748562, 0.3792887466072906, 0.39382427769839173, 1.0747826086956436, 0.3256200637383947]",2024-02-21 10:00:30
KORU,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9735,0.0312,1.2500,0.4149,0.4514254119804696,0.875,2024-02-15 18:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-30T18:00:00+00:00, 2024-01-30T19:00:00+00:00, 2024-01-31T19:30:00+00:00, 2024-01-31T20:30:00+00:00, 2024-02-01T14:30:00+00:00, 2024-02-15T15:00:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-15T18:00:00+00:00]","[2024-01-30T18:30:00+00:00, 2024-01-30T19:30:00+00:00, 2024-01-31T20:00:00+00:00, 2024-01-31T21:00:00+00:00, 2024-02-01T15:00:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-15T17:30:00+00:00, 2024-02-15T18:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.040000000000000036, 0.019999999999999574, 0.07000000000000028, -0.03000000000000025, 0.03000000000000025, 0.009999999999999787, 0.03999999999999915, 0.07000000000000028]","[0.5772005772005777, 0.2877697841726557, 1.0108303249097514, -0.43604651162791064, 0.41265474552957704, 0.1221001221001195, 0.49019607843136215, 0.8547008547008582]",2024-02-21 10:36:41
HD,ALGO_RSI_EMA_ADX_CGPT,9,9,0,2.2295,1.4202,1.6667,0.3978,0.31274653443028194,1.0,2024-02-20 19:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-06T14:30:00+00:00, 2024-02-06T15:30:00+00:00, 2024-02-06T17:00:00+00:00, 2024-02-06T18:00:00+00:00, 2024-02-09T15:30:00+00:00, 2024-02-09T16:30:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-20T15:00:00+00:00, 2024-02-20T17:30:00+00:00]","[2024-02-06T15:00:00+00:00, 2024-02-06T16:00:00+00:00, 2024-02-06T17:30:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-09T16:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-20T15:30:00+00:00, 2024-02-20T19:00:00+00:00]","[1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 3.0]","[2.159999999999968, 1.1099999999999568, 0.9770000000000323, 0.7099999999999795, 0.6399999999999864, 1.0399999999999636, 2.329999999999984, 1.6899999999999977, 2.125]","[0.6087079047484762, 0.31274653443028194, 0.2751492621381188, 0.19989301500604734, 0.17693243392679042, 0.287698138261076, 0.6581084325438812, 0.4710013656252607, 0.5902072807970159]",2024-02-21 10:28:31
FRO,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4394,0.0899,1.3750,0.3931,0.3404422618645568,1.0,2024-02-14 20:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-01-29T18:00:00+00:00, 2024-02-09T17:30:00+00:00, 2024-02-09T19:00:00+00:00, 2024-02-12T14:30:00+00:00, 2024-02-13T17:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-14T19:30:00+00:00]","[2024-01-29T18:30:00+00:00, 2024-02-09T18:30:00+00:00, 2024-02-09T19:30:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T20:30:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[0.03500000000000014, 0.02499999999999858, 0.08399999999999963, 0.060000000000002274, 0.07499999999999929, 0.0799999999999983, 0.23999999999999844, 0.120000000000001]","[0.15815634884771868, 0.11330160888283969, 0.38102150049895506, 0.2612102742707979, 0.32923617208076944, 0.3516483516483441, 1.0278372591006355, 0.522193211488255]",2024-02-21 10:23:50
FCNCO,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.2308,0.0882,2.2500,0.3907,0.3317997230111859,0.875,2024-02-16 18:00:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-13T15:30:00+00:00, 2024-02-13T18:00:00+00:00, 2024-02-13T19:00:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T16:30:00+00:00, 2024-02-14T20:30:00+00:00, 2024-02-15T16:00:00+00:00, 2024-02-16T16:00:00+00:00]","[2024-02-13T17:00:00+00:00, 2024-02-13T18:30:00+00:00, 2024-02-13T21:00:00+00:00, 2024-02-14T15:30:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-14T21:00:00+00:00, 2024-02-15T17:00:00+00:00, 2024-02-16T18:00:00+00:00]","[2.0, 1.0, 4.0, 1.0, 5.0, 1.0, 2.0, 2.0]","[0.14999999999999858, 0.0, 0.11999999999999744, 0.1999999999999993, 0.029999999999997584, 0.030000000000001137, 0.15000000000000213, 0.0259999999999998]","[0.6637168141592857, 0.0, 0.5309734513274222, 0.8884940026654788, 0.13262599469494954, 0.13245033112583285, 0.6628369421122499, 0.11421542786856353]",2024-02-21 10:21:24
VFLO,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.887,0.1069,5.1429,0.3768,0.4413841807909605,0.8571428571428571,2024-02-14 19:30:00+00:00,11,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-05T15:00:00+00:00, 2024-02-05T21:00:00+00:00, 2024-02-09T15:00:00+00:00, 2024-02-13T15:00:00+00:00, 2024-02-13T17:30:00+00:00, 2024-02-13T20:00:00+00:00, 2024-02-14T16:00:00+00:00, 2024-02-20T14:30:00+00:00]","[2024-02-05T20:00:00+00:00, 2024-02-06T16:30:00+00:00, 2024-02-09T19:30:00+00:00, 2024-02-13T17:00:00+00:00, 2024-02-13T19:30:00+00:00, 2024-02-14T15:00:00+00:00, 2024-02-14T19:30:00+00:00]","[9.0, 4.0, 7.0, 2.0, 4.0, 4.0, 6.0]","[0.15000000000000213, 0.125, 0.060000000000002274, 0.16499999999999915, -0.1319999999999979, 0.28999999999999915, 0.08999999999999986]","[0.5315379163713754, 0.4413841807909605, 0.21008403361345335, 0.580066795570396, -0.46134489025582937, 1.0207673354452627, 0.3147953830010488]",2024-02-21 11:07:31
RL,ALGO_RSI_EMA_ADX_CGPT,9,9,0,2.6056,0.4967,2.0000,0.3406,0.373658770696936,1.0,2024-02-07 21:00:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AV_30M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-02T15:00:00+00:00, 2024-02-05T15:00:00+00:00, 2024-02-05T17:00:00+00:00, 2024-02-05T18:30:00+00:00, 2024-02-06T18:30:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-07T19:00:00+00:00, 2024-02-07T20:30:00+00:00]","[2024-02-01T18:00:00+00:00, 2024-02-02T15:30:00+00:00, 2024-02-05T16:00:00+00:00, 2024-02-05T17:30:00+00:00, 2024-02-05T19:00:00+00:00, 2024-02-06T20:00:00+00:00, 2024-02-07T18:30:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-07T21:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 7.0, 1.0, 1.0]","[0.6400000000000148, 0.21000000000000796, 0.6399999999999864, 0.5450000000000159, 0.8300000000000125, 0.39999999999997726, 0.549999999999983, 0.2750000000000057, 0.37999999999999545]","[0.4426002766251831, 0.14515794566946014, 0.44074099579917797, 0.373658770696936, 0.5688048245614121, 0.27259097723863784, 0.37586277591743517, 0.1873935264054553, 0.25892613791223457]",2024-02-21 10:53:53
