symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
HLNE,ALGO_ADX_28,6,6,0,2.1554,1.7350,6.1667,1.9501,1.567950343000185,1.0,2023-11-30 16:00:00+00:00,17,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T17:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-29T20:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-30T16:00:00+00:00]","[5.0, 5.0, 3.0, 7.0, 14.0, 3.0]","[1.3299999999999983, 0.8900000000000006, 1.1099999999999994, 3.2349999999999994, 1.4500000000000028, 2.394999999999996]","[1.609584896526683, 1.0626865671641799, 1.3198573127229483, 3.70709906606314, 1.5263157894736872, 2.475196362133109]",2023-12-12 04:01:27
AGNC,ALGO_ADX_28,15,13,2,0.962,0.1524,6.0000,1.9465,1.7099863201094392,0.8666666666666667,2023-12-08 16:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T15:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-10-30T21:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-10-31T19:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-10-30T16:00:00+00:00, 2023-10-30T20:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-08T16:00:00+00:00]","[1.0, 3.0, 2.0, 1.0, 4.0, 4.0, 8.0, 5.0, 6.0, 14.0, 8.0, 4.0, 6.0, 15.0, 9.0]","[0.14000000000000057, 0.009999999999999787, 0.3780000000000001, 0.125, 0.28500000000000014, 0.10500000000000043, 0.363999999999999, 0.3999999999999986, -0.14999999999999858, 0.14500000000000135, -0.1479999999999997, 0.14800000000000146, 0.14400000000000013, 0.19000000000000128, 0.15000000000000036]","[2.0437956204379644, 0.14450867052022812, 5.400000000000001, 1.7099863201094392, 3.8409703504043144, 1.368078175895771, 4.462972045120144, 4.767580452920125, -1.7084282460136515, 1.6753321779318469, -1.7193308550185835, 1.7362740497419225, 1.656886434242321, 2.1336327905671117, 1.68539325842697]",2023-12-12 03:39:31
RUSHA,ALGO_ADX_28,6,6,0,2.3466,0.7517,11.8333,1.9455,1.6684580338809116,1.0,2023-12-04 21:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-10T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T21:00:00+00:00]","[4.0, 12.0, 14.0, 20.0, 10.0, 11.0]","[0.5700000000000003, 1.3599999999999994, 0.6900000000000048, 0.6000000000000014, 0.8950000000000031, 0.394999999999996]","[1.5306122448979598, 3.5733053074093517, 1.7968750000000127, 1.5400410677618106, 2.264389626818477, 0.9675443968156668]",2023-12-12 04:20:06
MBC,ALGO_ADX_28,15,13,2,1.1787,0.2287,5.7333,1.9402,1.9334532374100866,0.8666666666666667,2023-12-05 21:00:00+00:00,12,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T20:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T15:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T15:00:00+00:00]","[2023-10-27T16:00:00+00:00, 2023-10-30T20:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-05T21:00:00+00:00]","[5.0, 9.0, 7.0, 6.0, 5.0, 11.0, 2.0, 5.0, 3.0, 4.0, 3.0, 2.0, 7.0, 4.0, 13.0]","[0.11999999999999922, 0.10500000000000043, 0.21500000000000163, 0.38500000000000156, 0.3249999999999993, -0.1850000000000005, 0.3849999999999998, 0.21000000000000085, 0.2350000000000012, 0.2599999999999998, 0.26500000000000057, 0.7199999999999989, 0.1750000000000007, 0.23499999999999943, -0.019999999999999574]","[1.102941176470581, 0.9575923392612898, 1.9334532374100866, 3.423743886171646, 2.804141501294213, -1.5611814345991604, 3.343465045592703, 1.824500434404873, 2.0363951473137023, 2.207130730050932, 2.1918941273780033, 5.9751037344398235, 1.3064576334453208, 1.697363669194651, -0.1404494382022442]",2023-12-12 04:09:42
EZM,ALGO_ADX_28,8,7,1,1.238,0.9371,14.8750,1.8960,1.793213430169207,0.875,2023-12-04 21:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T20:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T21:00:00+00:00]","[8.0, 11.0, 5.0, 9.0, 19.0, 6.0, 51.0, 10.0]","[0.8340000000000032, 1.1599999999999966, 1.5800000000000054, -0.5949999999999989, 2.163000000000004, 0.9299999999999997, 0.855000000000004, 0.5700000000000003]","[1.7767362590541185, 2.433396265995378, 3.230423226334094, -1.1797362942401086, 4.385022401524528, 1.809690601284296, 1.645654893657981, 1.066816395283549]",2023-12-12 03:55:16
SPHB,ALGO_ADX_28,8,7,1,1.3769,1.3219,10.7500,1.8916,1.687084994250906,0.875,2023-12-11 18:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-02T15:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-03T16:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T18:00:00+00:00]","[7.0, 8.0, 4.0, 9.0, 6.0, 11.0, 33.0, 8.0]","[2.3799999999999955, -0.5300000000000011, 0.9900000000000091, 2.6999999999999886, 1.4000000000000057, 1.3100000000000023, 1.1899999999999977, 1.134999999999991]","[3.6230780940782394, -0.7833284067395819, 1.4771709937332278, 3.96359365825013, 1.9782393669634106, 1.7864448384017486, 1.5877251501000635, 1.49973572938688]",2023-12-12 04:23:13
TEL,ALGO_ADX_28,9,8,1,1.4062,2.3434,17.5556,1.8795,2.160904255319156,0.8888888888888888,2023-12-11 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T18:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-01T16:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[11.0, 3.0, 8.0, 31.0, 5.0, 9.0, 6.0, 72.0, 13.0]","[4.340000000000003, 2.6000000000000085, 2.799999999999997, -1.8300000000000125, 2.0400000000000063, 2.5400000000000063, 2.9110000000000014, 2.030000000000001, 3.6599999999999966]","[3.7262814458658915, 2.160904255319156, 2.2691357024190584, -1.4531882792027415, 1.639344262295087, 2.006160650817476, 2.247911164651193, 1.5549597855227888, 2.764141681141905]",2023-12-12 04:25:29
IYC,ALGO_ADX_28,7,7,0,2.6667,1.2606,17.7143,1.8523,1.6599806335592593,1.0,2023-12-11 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T20:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[8.0, 5.0, 10.0, 5.0, 53.0, 9.0, 34.0]","[1.8000000000000114, 1.210000000000008, 1.0589999999999975, 1.9849999999999994, 0.960000000000008, 0.6099999999999994, 1.1999999999999886]","[2.7850843261643377, 1.819822529703727, 1.5733174862576103, 2.9067213354810355, 1.3651877133105916, 0.8559000982180434, 1.6599806335592593]",2023-12-12 04:05:43
UTF,ALGO_ADX_28,7,6,1,1.3212,0.3761,12.5714,1.8426,2.0446096654275174,0.8571428571428571,2023-12-01 16:00:00+00:00,16,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-12-08T20:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-12-01T16:00:00+00:00]","[17.0, 3.0, 5.0, 3.0, 6.0, 34.0, 20.0]","[0.38500000000000156, 0.36499999999999844, -0.26099999999999923, 0.5339999999999989, 0.615000000000002, 0.33500000000000085, 0.6600000000000001]","[2.0446096654275174, 1.8838709677419276, -1.3029803804103604, 2.6189308484551197, 2.937664198710303, 1.6017212526894613, 3.114676734308637]",2023-12-12 04:28:24
SHW,ALGO_ADX_28,12,12,0,1.462,4.7577,12.2500,1.8304,1.367350715829169,1.0,2023-12-07 20:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T20:00:00+00:00]","[6.0, 6.0, 20.0, 7.0, 7.0, 9.0, 1.0, 12.0, 15.0, 34.0, 20.0, 10.0]","[8.320000000000022, 4.724999999999994, 3.4780000000000086, 1.4799999999999898, 12.724999999999966, 3.408999999999992, 0.6499999999999773, 3.305000000000007, 3.670000000000016, 5.130000000000052, 6.329999999999984, 3.8700000000000045]","[3.503895556959369, 1.921278412556416, 1.3855359291217537, 0.5854893583353074, 5.013691613640379, 1.2829728539653953, 0.24130378290083426, 1.2245049183972165, 1.349165502536584, 1.8631510132926756, 2.2516273610073574, 1.3418862690707367]",2023-12-12 04:21:56
BBN,ALGO_ADX_28,6,6,0,3.0442,0.2775,16.8333,1.8289,1.586453419811328,1.0,2023-12-01 18:00:00+00:00,16,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T21:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T17:00:00+00:00]","[2023-10-30T18:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-12-01T18:00:00+00:00]","[10.0, 9.0, 5.0, 5.0, 3.0, 69.0]","[0.18200000000000038, 0.21000000000000085, 0.4399999999999995, 0.27000000000000135, 0.21000000000000085, 0.35300000000000153]","[1.248285322359399, 1.4150943396226472, 2.9313790806129214, 1.757812500000009, 1.3609850939727859, 2.259923175416143]",2023-12-12 03:43:11
SMLF,ALGO_ADX_28,7,6,1,1.0683,0.9110,11.4286,1.7999,1.704709027349374,0.8571428571428571,2023-12-04 21:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T19:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-06T19:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T21:00:00+00:00]","[9.0, 5.0, 8.0, 21.0, 6.0, 20.0, 11.0]","[0.8290000000000006, 1.6479999999999961, -0.730000000000004, 2.1600000000000037, 1.0399999999999991, 0.6899999999999977, 0.740000000000002]","[1.704709027349374, 3.3252623083131474, -1.4266171584913112, 4.321728691476599, 1.997694967345369, 1.311039331179931, 1.365817644887416]",2023-12-12 04:22:35
JPME,ALGO_ADX_28,6,6,0,1.3647,1.4843,11.6667,1.7906,2.087182347264399,1.0,2023-12-04 16:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-24T20:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T17:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-04T16:00:00+00:00]","[11.0, 5.0, 13.0, 11.0, 26.0, 4.0]","[1.933000000000007, 1.7520000000000095, 3.1779999999999973, 0.15800000000000125, 1.7750000000000057, 0.10999999999999943]","[2.4032125717980044, 2.1193719304188052, 3.8560473694428237, 0.18511575592839213, 2.054992764109992, 0.12462470968107339]",2023-12-12 04:06:31
OMFS,ALGO_ADX_28,8,7,1,1.1354,0.5979,11.5000,1.7901,1.761331534202312,0.875,2023-12-04 21:00:00+00:00,13,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-27T17:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-01T19:00:00+00:00]","[2023-11-01T15:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-12-01T18:00:00+00:00, 2023-12-04T21:00:00+00:00]","[16.0, 6.0, 5.0, 14.0, 20.0, 5.0, 17.0, 9.0]","[0.4800000000000004, 0.6779999999999973, 1.036999999999999, -0.5439999999999969, 1.3960000000000008, 0.49199999999999733, 0.6639999999999944, 0.5799999999999983]","[1.5115729806329727, 2.1034996276991724, 3.157446031117739, -1.6042938452918016, 4.207480635341634, 1.4224586561813268, 1.895734597156382, 1.6269284712482421]",2023-12-12 04:14:26
PARAP,ALGO_ADX_28,9,8,1,0.9402,0.3021,4.3333,1.7670,1.6292134831460625,0.8888888888888888,2023-11-20 16:00:00+00:00,27,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-01T18:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T19:00:00+00:00]","[2023-11-01T20:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-20T16:00:00+00:00]","[2.0, 2.0, 13.0, 6.0, 2.0, 3.0, 5.0, 2.0, 4.0]","[0.2400000000000002, 0.13100000000000023, 0.7830000000000013, 0.4700000000000024, 0.28999999999999915, -0.46499999999999986, 0.41000000000000014, 0.2900000000000027, 0.5700000000000003]","[1.578947368421054, 0.8010272716155084, 4.663490172721866, 2.693409742120358, 1.6292134831460625, -2.5726141078838167, 2.357676825761933, 1.6201117318435907, 3.131868131868133]",2023-12-12 04:15:10
JPC,ALGO_ADX_28,7,6,1,1.2165,0.1104,17.5714,1.7604,1.8521425207973543,0.8571428571428571,2023-12-07 16:00:00+00:00,10,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T19:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-05T17:00:00+00:00]","[2023-11-02T15:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-07T16:00:00+00:00]","[26.0, 6.0, 9.0, 15.0, 34.0, 20.0, 13.0]","[0.20900000000000052, 0.14399999999999924, -0.09000000000000075, 0.16999999999999993, 0.11799999999999944, 0.11000000000000032, 0.1120000000000001]","[3.4654286188028607, 2.294820717131462, -1.4446227929374116, 2.7375201288244755, 1.8521425207973543, 1.7094017094017144, 1.7078377554132373]",2023-12-12 04:06:26
AVTR,ALGO_ADX_28,12,11,1,0.7589,0.3450,10.2500,1.7528,1.7233626843103962,0.9166666666666666,2023-12-08 17:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-07T16:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:00:00+00:00]","[2023-11-10T19:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T17:00:00+00:00]","[24.0, 10.0, 6.0, 20.0, 5.0, 9.0, 16.0, 6.0, 16.0, 4.0, 6.0, 1.0]","[0.17499999999999716, 0.5800000000000018, 0.375, 0.3200000000000003, 0.3349999999999973, 0.28500000000000014, 0.5399999999999991, 0.5150000000000006, 0.36499999999999844, 0.04499999999999815, 1.4299999999999997, -0.8249999999999993]","[0.9536784741144259, 3.1216361679225075, 1.972127267946358, 1.6601815823605723, 1.7139933486825136, 1.4325207338527275, 2.681231380337632, 2.516491570974838, 1.7327320199382787, 0.21505376344085136, 6.82903533906399, -3.794848206071754]",2023-12-12 03:42:47
OGIG,ALGO_ADX_28,6,6,0,1.9376,0.5473,12.1667,1.7463,1.7493255549260809,1.0,2023-12-08 16:00:00+00:00,9,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T19:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T18:00:00+00:00, 2023-11-07T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-12-08T16:00:00+00:00]","[14.0, 6.0, 9.0, 27.0, 7.0, 10.0]","[0.7650000000000006, 0.6419999999999995, 0.43299999999999983, 0.06799999999999784, 0.929000000000002, 0.44700000000000273]","[2.574024226110365, 2.1071287908625425, 1.391522318989619, 0.2136215129429437, 2.8904791537025574, 1.300931315483128]",2023-12-12 04:14:20
JMOM,ALGO_ADX_28,6,6,0,4.5429,0.7165,21.6667,1.7178,1.6166815332792992,1.0,2023-12-11 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-31T17:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T18:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-11-02T16:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[11.0, 6.0, 40.0, 3.0, 50.0, 20.0]","[0.9260000000000019, 0.6500000000000057, 0.6640000000000015, 0.8590000000000018, 0.4860000000000042, 0.7140000000000057]","[2.3173173173173223, 1.5876893014167213, 1.5964992426246098, 2.037476280834919, 1.130837424669019, 1.6368638239339885]",2023-12-12 04:06:36
ECL,ALGO_ADX_28,6,6,0,2.8265,2.9558,8.5000,1.7097,1.649253903541541,1.0,2023-12-11 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-30T16:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-10-31T19:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-10-30T21:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-12-11T16:00:00+00:00]","[5.0, 3.0, 10.0, 6.0, 12.0, 15.0]","[1.2549999999999955, 3.6750000000000114, 2.7399999999999807, 4.47999999999999, 2.4099999999999966, 3.1750000000000114]","[0.7906258859104768, 2.2511485451761173, 1.6319723636796692, 2.6263336850744454, 1.291809605488849, 1.6665354434034125]",2023-12-12 03:52:50
ESGV,ALGO_ADX_28,6,6,0,2.1529,1.2732,19.1667,1.7063,1.5689070621269454,1.0,2023-12-11 16:00:00+00:00,6,ADX_28_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T17:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[2023-10-31T15:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-12-11T16:00:00+00:00]","[16.0, 10.0, 2.0, 6.0, 39.0, 42.0]","[0.9130000000000109, 1.1599999999999966, 2.4200000000000017, 1.2950000000000017, 0.6009999999999991, 1.25]","[1.2666130240559517, 1.5907844212835938, 3.3269177893868602, 1.7220744680851088, 0.7841858037578275, 1.547029702970297]",2023-12-12 03:54:31
