symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ESMT,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.411,0.0291,5.0000,0.1277,0.08787347917782512,1.0,2023-12-05 16:00:00+00:00,7,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-01T20:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-17T16:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T16:00:00+00:00]","[7.0, 1.0, 1.0, 6.0, 7.0, 2.0, 6.0, 10.0]","[0.019999999999999574, 0.019999999999999574, 0.07499999999999929, 0.030000000000001137, 0.03500000000000014, 0.019999999999999574, 0.018000000000000682, 0.015000000000000568]","[0.08791208791208603, 0.08783487044356422, 0.32938076416336975, 0.13143483023001595, 0.1532063908951637, 0.08764241893076062, 0.07884362680683611, 0.06571741511500798]",2023-12-12 04:48:29
TGH,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.7526,0.0573,2.6667,0.1168,0.07118368584079894,1.0,2023-12-11 19:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2023-11-29T19:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-11T21:00:00+00:00]","[2023-11-30T16:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T19:00:00+00:00]","[4.0, 3.0, 2.0, 1.0, 3.0, 3.0]","[0.20400000000000063, 0.00999999999999801, 0.04000000000000625, 0.010000000000005116, 0.030000000000001137, 0.04999999999999716]","[0.4161906316304893, 0.020331401850153523, 0.08136696501221777, 0.02032933523074836, 0.061000406669380114, 0.1016880211511026]",2023-12-12 05:17:06
WAT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.9742,4.5850,3.3333,1.7760,1.0103001083406178,1.0,2023-12-05 21:00:00+00:00,7,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-12-05T18:00:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-12-05T21:00:00+00:00]","[2.0, 7.0, 1.0, 6.0, 1.0, 3.0]","[3.890000000000015, 8.535000000000025, 0.5500000000000114, 12.949999999999989, 0.2699999999999818, 1.3149999999999977]","[1.5567472386745698, 3.390200790451044, 0.21007600931974005, 4.937094929470068, 0.09803209643452974, 0.4638529780066659]",2023-12-11 19:19:07
AVTR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,0.6946,0.3250,1.5714,1.5529,0.5273250239693166,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00]","[2023-11-21T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0]","[0.015000000000000568, 0.10500000000000043, 0.10999999999999943, 0.07499999999999929, 1.4350000000000023, 0.17999999999999972, 0.3549999999999969]","[0.07545271629778957, 0.5017921146953425, 0.5273250239693166, 0.35816618911174447, 6.854549796990697, 0.8606263447286624, 1.6924910607866357]",2023-12-11 18:30:57
CUBI,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.1461,0.6491,3.0000,1.4421,1.1075949367088491,1.0,2023-12-07 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T20:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T20:00:00+00:00]","[2023-11-22T15:00:00+00:00, 2023-11-22T21:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-07T21:00:00+00:00]","[2.0, 3.0, 1.0, 5.0, 8.0, 1.0, 1.0]","[0.42499999999999716, 0.5020000000000024, 0.269999999999996, 0.4899999999999949, 1.8970000000000056, 0.10999999999999943, 0.8499999999999943]","[0.9485548487891913, 1.120835938197737, 0.6020066889632019, 1.1075949367088491, 4.299637352674536, 0.24363233665559123, 1.772679874869644]",2023-12-11 18:38:11
IRON,ALGO_RSI_EMA_ADX_CGPT,7,7,0,3.2604,0.7357,1.5714,1.4344,1.4807090719499347,1.0,2023-12-07 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-08T16:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-07T15:00:00+00:00]","[2023-11-08T17:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T16:00:00+00:00]","[1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0]","[0.365000000000002, 0.7099999999999937, 0.8350000000000009, 0.4899999999999949, 1.105000000000004, 1.0100000000000051, 0.6350000000000051]","[0.7655201342281921, 1.4807090719499347, 1.7432150313152417, 1.0157545605306693, 2.027150981471297, 1.8562764197757862, 1.1520319303338264]",2023-12-11 18:52:38
HOMB,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.6556,0.3008,8.6667,1.4343,0.527505808164615,1.0,2023-11-28 21:00:00+00:00,14,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T18:00:00+00:00, 2023-11-08T16:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-21T19:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-27T16:00:00+00:00]","[2023-11-07T19:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-28T21:00:00+00:00]","[1.0, 9.0, 18.0, 11.0, 1.0, 12.0]","[0.0400000000000027, 0.129999999999999, 1.3000000000000007, 0.15499999999999758, 0.0849999999999973, 0.09499999999999886]","[0.1893043066729896, 0.620229007633583, 6.265060240963859, 0.7087334247827964, 0.38742023701001504, 0.434782608695647]",2023-12-11 18:49:23
VCTR,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5167,0.4267,6.1667,1.3683,1.1203470917133131,1.0,2023-12-08 16:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-12-06T16:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-08T16:00:00+00:00]","[2.0, 2.0, 9.0, 4.0, 6.0, 14.0]","[0.10999999999999943, 0.4400000000000013, 0.9400000000000013, 0.23000000000000043, 0.5799999999999983, 0.259999999999998]","[0.36303630363036116, 1.4416775884665836, 3.0479896238651145, 0.7271577616187178, 1.8308080808080756, 0.799016594960043]",2023-12-11 19:17:14
ASGN,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.9687,1.1833,4.5000,1.3645,1.208388691045705,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T21:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00]","[2023-11-08T16:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2.0, 4.0, 4.0, 8.0, 3.0, 6.0]","[1.2399999999999949, 0.030000000000001137, 3.5999999999999943, 1.289999999999992, 0.060000000000002274, 0.8800000000000097]","[1.4693684085792094, 0.035059016010285306, 4.199720018665416, 1.4487870619946002, 0.06578226071702914, 0.9679903200968096]",2023-12-11 18:30:34
UCTT,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.1071,0.3560,1.7273,1.3200,0.6436955698598945,0.9090909090909091,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T21:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-22T16:00:00+00:00, 2023-11-24T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 3.0, 1.0]","[0.6999999999999993, 0.16999999999999815, 0.8249999999999993, 0.004999999999999005, 0.10999999999999943, 0.7100000000000009, 0.1479999999999997, 0.41000000000000014, 0.0, 0.7630000000000017, 0.07500000000000284]","[2.6778882938025985, 0.6436955698598945, 3.093363329583799, 0.01848770567572196, 0.4072565716401312, 2.640386760877653, 0.5358047932807172, 1.4796102490075789, 0.0, 2.765494744472641, 0.2577762502148233]",2023-12-11 19:15:50
REZI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.6898,0.1932,2.1667,1.2226,0.5627834188685661,1.0,2023-11-29 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T18:00:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-29T16:00:00+00:00]","[3.0, 2.0, 1.0, 1.0, 1.0, 5.0]","[0.11999999999999922, 0.8000000000000007, 0.13100000000000023, 0.05799999999999983, 0.00999999999999801, 0.03999999999999915]","[0.7702182284980694, 5.0955414012738895, 0.8081431215299211, 0.3553486092390628, 0.06116207951069119, 0.24539877300612972]",2023-12-11 19:07:47
WANT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.6523,0.3443,1.8333,1.1803,1.1984593592952648,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-10T19:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 5.0, 1.0, 2.0, 1.0, 1.0]","[0.2959999999999994, 0.3500000000000014, 0.11999999999999744, 0.740000000000002, 0.45000000000000284, 0.10999999999999943]","[1.1774065234685736, 1.219512195121956, 0.4133654839820786, 2.46010638297873, 1.4596172559195681, 0.3519999999999982]",2023-12-11 19:19:04
FNX,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8765,0.9865,2.1667,1.0949,0.5466245750364254,1.0,2023-11-29 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-10T18:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-28T18:00:00+00:00]","[2023-11-10T20:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T16:00:00+00:00]","[2.0, 1.0, 1.0, 1.0, 3.0, 5.0]","[0.18999999999999773, 0.45000000000000284, 0.20999999999999375, 3.325000000000003, 0.5439999999999969, 1.2000000000000028]","[0.21396396396396145, 0.50704225352113, 0.23632680621201188, 3.7359550561797787, 0.5862068965517209, 1.2900451515803084]",2023-12-11 18:45:32
LOGI,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.7607,0.8820,5.1667,1.0573,1.0257606036071683,1.0,2023-12-07 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-06T19:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T21:00:00+00:00]","[2023-11-07T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-07T16:00:00+00:00]","[4.0, 18.0, 3.0, 3.0, 1.0, 2.0]","[1.6000000000000085, 1.2549999999999955, 0.48499999999999943, 0.1799999999999926, 0.882000000000005, 0.8900000000000006]","[2.0356234096692223, 1.4857345803243702, 0.5620907457843187, 0.2086230876216882, 1.0209514990160957, 1.0305697081982406]",2023-12-11 18:56:24
JHG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.9403,0.2548,3.5000,1.0319,0.7044174841818124,1.0,2023-11-29 21:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T20:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T21:00:00+00:00]","[1.0, 3.0, 6.0, 8.0, 2.0, 1.0]","[0.004000000000001336, 0.26500000000000057, 0.7749999999999986, 0.08000000000000185, 0.3550000000000004, 0.05000000000000071]","[0.016497566608930692, 1.0973084886128388, 3.1899567812306997, 0.311526479750786, 1.381860646165825, 0.19402405898331668]",2023-12-11 18:53:59
TPOR,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.0954,0.2399,1.9091,0.9965,0.9242834469237251,0.9090909090909091,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-11T15:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T19:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[3.0, 1.0, 2.0, 1.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.1980000000000004, 0.2700000000000031, 0.4190000000000005, 0.6799999999999997, 0.16600000000000037, 0.28999999999999915, 0.129999999999999, 0.010000000000001563, 0.21999999999999886, -0.20400000000000063, 0.4599999999999973]","[0.9242834469237251, 1.261682242990669, 1.9308755760368685, 2.85474391267842, 0.6391006391006405, 1.1408339889850476, 0.5009633911367977, 0.03707823507601618, 0.8352315869400109, -0.687470512906924, 1.524693404043743]",2023-12-11 19:14:53
PGTI,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8563,0.3018,2.4545,0.9802,1.0952538997676797,0.9090909090909091,2023-12-07 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-30T18:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-09T18:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-07T20:00:00+00:00]","[2023-10-31T16:00:00+00:00, 2023-10-31T19:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-07T21:00:00+00:00]","[4.0, 1.0, 2.0, 1.0, 2.0, 1.0, 7.0, 4.0, 2.0, 2.0, 1.0]","[0.35999999999999943, 0.11500000000000199, 0.8099999999999987, 0.33000000000000185, -0.46000000000000085, 0.38500000000000156, 0.5499999999999972, 0.8299999999999983, 0.18999999999999773, 0.060000000000002274, 0.14999999999999858]","[1.2113055181695809, 0.3841656923333957, 2.7054108216432824, 1.0952538997676797, -1.5201586252478547, 1.2893503014065693, 1.8315018315018219, 2.556205728364639, 0.5847953216374199, 0.18354236769655027, 0.46068796068795625]",2023-12-11 19:05:12
IAS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.4876,0.1303,2.0000,0.9361,0.7044320047411412,1.0,2023-12-11 16:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T17:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-11T18:00:00+00:00]","[2023-11-16T18:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-11T16:00:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 5.0]","[0.06700000000000017, 0.125, 0.049999999999998934, 0.2599999999999998, 0.04499999999999993, 0.23499999999999943]","[0.4894083272461663, 0.9194556822361162, 0.364697301239963, 1.85053380782918, 0.31152647975077835, 1.68097281831187]",2023-12-11 18:50:12
CAC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.3881,0.2942,4.3333,0.8805,0.8602137767220983,1.0,2023-12-01 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T17:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-01T16:00:00+00:00]","[1.0, 8.0, 3.0, 1.0, 7.0, 6.0]","[0.30000000000000426, 0.3100000000000023, 0.2700000000000031, 0.01999999999999602, 0.7049999999999983, 0.1599999999999966]","[0.9328358208955356, 0.9204275534441873, 0.8000000000000093, 0.05877167205405825, 2.0997766195085577, 0.47128129602355395]",2023-12-11 18:34:47
TBPH,ALGO_RSI_EMA_ADX_CGPT,12,12,0,1.5557,0.0879,2.7500,0.8562,0.8175071507717763,1.0,2023-12-11 17:00:00+00:00,1,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-27T16:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T18:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-11T16:00:00+00:00]","[2023-10-30T16:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T17:00:00+00:00]","[7.0, 1.0, 5.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 4.0, 6.0, 1.0]","[0.120000000000001, 0.015000000000000568, 0.0600000000000005, 0.019999999999999574, 0.10000000000000142, 0.21000000000000085, 0.07000000000000028, 0.14000000000000057, 0.040000000000000924, 0.040000000000000924, 0.13000000000000078, 0.10999999999999943]","[1.320132013201331, 0.14698677119059841, 0.5859375000000049, 0.19417475728154926, 0.9727626459144108, 2.02507232401158, 0.6622516556291418, 1.3526570048309234, 0.3773584905660465, 0.3773584905660465, 1.22641509433963, 1.03383458646616]",2023-12-11 19:13:23
BLOK,ALGO_RSI_EMA_ADX_CGPT,11,10,1,1.1799,0.1804,2.1818,0.8523,0.8455718736092626,0.9090909090909091,2023-11-22 19:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-26T20:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-22T18:00:00+00:00]","[2023-10-26T19:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T19:00:00+00:00]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 7.0, 1.0, 2.0, 1.0, 1.0]","[0.39000000000000057, 0.23000000000000043, -0.17999999999999972, 0.34999999999999787, 0.15500000000000114, 0.25, 0.16000000000000014, 0.21000000000000085, 0.1789999999999985, 0.05000000000000071, 0.19000000000000128]","[1.9326065411298343, 1.1296660117878214, -0.8819206271435558, 1.7378351539225316, 0.7631708517971499, 1.1520737327188941, 0.7256235827664406, 0.947653429602892, 0.799785532371201, 0.22291573785109547, 0.8455718736092626]",2023-12-11 18:33:17
AMX,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.144,0.1433,3.8889,0.8187,0.5099150141643052,1.0,2023-11-29 16:00:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-07T19:00:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-27T20:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00]","[2023-11-09T16:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T16:00:00+00:00]","[11.0, 5.0, 1.0, 2.0, 2.0, 6.0, 4.0, 2.0, 2.0]","[0.259999999999998, 0.04499999999999815, 0.0799999999999983, 0.2049999999999983, 0.08999999999999986, 0.41999999999999815, 0.019999999999999574, 0.03999999999999915, 0.129999999999999]","[1.534375922100903, 0.2639296187683176, 0.451722190852616, 1.164441919909107, 0.5099150141643052, 2.3769100169779183, 0.1122334455667765, 0.22452989054167358, 0.7303370786516797]",2023-12-11 18:29:43
EVR,ALGO_RSI_EMA_ADX_CGPT,6,6,0,2.2424,1.1428,2.3333,0.8132,0.8600623355451151,1.0,2023-11-22 15:00:00+00:00,20,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-21T21:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-22T15:00:00+00:00]","[3.0, 2.0, 1.0, 1.0, 6.0, 1.0]","[0.4749999999999943, 1.2350000000000136, 1.1200000000000045, 1.8100000000000023, 1.6899999999999977, 0.5269999999999868]","[0.34583181652711636, 0.9068213525222216, 0.8133033185680085, 1.2517721912929232, 1.193671422517303, 0.36762397717521555]",2023-12-11 18:43:19
