symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
GCOW,ALGO_RSI_EMA_ADX_CGPT,16,15,1,0.8399,0.0581,4.0625,0.1704,0.12274386662325477,0.9375,2024-03-20 18:00:00+00:00,4,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T19:15:00+00:00, 2024-02-21T20:15:00+00:00, 2024-03-04T14:45:00+00:00, 2024-03-05T19:15:00+00:00, 2024-03-05T19:45:00+00:00, 2024-03-15T18:15:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-18T14:45:00+00:00, 2024-03-18T15:45:00+00:00, 2024-03-18T16:30:00+00:00, 2024-03-18T17:45:00+00:00, 2024-03-18T18:45:00+00:00, 2024-03-20T14:45:00+00:00, 2024-03-20T15:45:00+00:00, 2024-03-20T16:30:00+00:00, 2024-03-20T17:15:00+00:00]","[2024-02-21T14:45:00+00:00, 2024-02-21T20:45:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-05T19:30:00+00:00, 2024-03-06T14:45:00+00:00, 2024-03-15T18:45:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-18T15:30:00+00:00, 2024-03-18T16:00:00+00:00, 2024-03-18T16:45:00+00:00, 2024-03-18T18:00:00+00:00, 2024-03-18T19:00:00+00:00, 2024-03-20T15:15:00+00:00, 2024-03-20T16:15:00+00:00, 2024-03-20T16:45:00+00:00, 2024-03-20T18:00:00+00:00]","[9.0, 2.0, 28.0, 1.0, 7.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0]","[0.10000000000000142, 0.08500000000000085, 0.06899999999999551, 0.015000000000000568, 0.2880000000000038, 0.054000000000002046, 0.03999999999999915, 0.045000000000001705, 0.00999999999999801, 0.011000000000002785, 0.025000000000005684, 0.0, 0.045000000000001705, 0.021999999999998465, 0.03999999999999915, 0.0799999999999983]","[0.29761904761905184, 0.25241276911655786, 0.20465668100250778, 0.044352454169132374, 0.8525250133207146, 0.15629522431259638, 0.11567379988432375, 0.1302837290098486, 0.028922631959502558, 0.03181029496819776, 0.07232749891510397, 0.0, 0.1298139333621858, 0.06345909772700607, 0.11537352177674977, 0.23068050749711155]",2024-03-21 08:43:49
AME,ALGO_RSI_EMA_ADX_CGPT,20,18,2,0.7761,0.3009,4.2000,0.1689,0.17332817003269888,0.9,2024-03-20 18:00:00+00:00,4,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T20:45:00+00:00, 2024-02-21T15:15:00+00:00, 2024-02-21T16:45:00+00:00, 2024-02-23T16:15:00+00:00, 2024-02-23T16:45:00+00:00, 2024-02-27T16:15:00+00:00, 2024-02-27T17:30:00+00:00, 2024-02-28T19:15:00+00:00, 2024-02-28T20:15:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-06T19:45:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-12T17:15:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-18T20:00:00+00:00, 2024-03-19T16:45:00+00:00, 2024-03-19T19:00:00+00:00, 2024-03-19T20:00:00+00:00, 2024-03-20T16:00:00+00:00, 2024-03-20T17:45:00+00:00]","[2024-02-20T21:00:00+00:00, 2024-02-21T15:30:00+00:00, 2024-02-21T21:00:00+00:00, 2024-02-23T16:30:00+00:00, 2024-02-23T17:15:00+00:00, 2024-02-27T17:15:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-28T21:00:00+00:00, 2024-02-29T15:30:00+00:00, 2024-03-06T20:45:00+00:00, 2024-03-07T14:45:00+00:00, 2024-03-12T17:45:00+00:00, 2024-03-18T14:45:00+00:00, 2024-03-19T16:30:00+00:00, 2024-03-19T18:30:00+00:00, 2024-03-19T19:45:00+00:00, 2024-03-20T14:45:00+00:00, 2024-03-20T16:15:00+00:00, 2024-03-20T18:00:00+00:00]","[1.0, 1.0, 17.0, 1.0, 2.0, 4.0, 11.0, 1.0, 3.0, 3.0, 4.0, 2.0, 2.0, 5.0, 11.0, 7.0, 3.0, 4.0, 1.0, 1.0]","[0.5629999999999882, 0.48500000000001364, 0.7199999999999989, 0.3100000000000023, 0.4300000000000068, -0.9299999999999784, 0.7750000000000057, 0.2300000000000182, 0.20999999999997954, 0.3149999999999977, 0.2699999999999818, 0.8599999999999852, 0.3100000000000023, 0.16600000000002524, 0.10999999999998522, -0.05000000000001137, 0.3299999999999841, 0.6700000000000159, 0.214999999999975, 0.030000000000001137]","[0.32291923577692083, 0.2784315976807013, 0.4135554279149908, 0.1750917819824921, 0.24251311262760522, -0.5226187131216513, 0.4381006218202406, 0.1288226727904213, 0.11759435547092592, 0.17655960988733688, 0.14980026631157445, 0.4768109112078204, 0.17156455808290566, 0.09111167217363099, 0.06041300527239961, -0.027443877270987085, 0.1814882032667789, 0.3683544999725196, 0.11799895721850387, 0.01645819618169911]",2024-03-21 07:59:02
TXT,ALGO_RSI_EMA_ADX_CGPT,20,18,2,1.3435,0.1520,2.8000,0.1666,0.15705397133031665,0.9,2024-03-19 19:15:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-28T20:15:00+00:00, 2024-02-29T16:45:00+00:00, 2024-03-01T18:45:00+00:00, 2024-03-11T16:00:00+00:00, 2024-03-11T17:15:00+00:00, 2024-03-11T19:15:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-12T15:30:00+00:00, 2024-03-12T18:45:00+00:00, 2024-03-12T20:45:00+00:00, 2024-03-14T15:15:00+00:00, 2024-03-14T16:15:00+00:00, 2024-03-14T17:30:00+00:00, 2024-03-14T18:30:00+00:00, 2024-03-14T19:00:00+00:00, 2024-03-15T18:00:00+00:00, 2024-03-15T18:45:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-19T14:30:00+00:00, 2024-03-19T18:15:00+00:00]","[2024-02-29T14:45:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-11T17:00:00+00:00, 2024-03-11T17:30:00+00:00, 2024-03-11T19:45:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-12T17:45:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-12T21:00:00+00:00, 2024-03-14T16:00:00+00:00, 2024-03-14T16:30:00+00:00, 2024-03-14T18:00:00+00:00, 2024-03-14T18:45:00+00:00, 2024-03-14T20:00:00+00:00, 2024-03-15T18:30:00+00:00, 2024-03-15T19:00:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-19T14:45:00+00:00, 2024-03-19T19:15:00+00:00]","[5.0, 3.0, 9.0, 4.0, 1.0, 2.0, 1.0, 9.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 4.0]","[0.19999999999998863, 0.18000000000000682, 0.1600000000000108, 0.35999999999999943, 0.12999999999999545, 0.12000000000000455, 0.12999999999999545, 0.1389999999999958, 0.2400000000000091, 0.0799999999999983, 0.03499999999999659, 0.12000000000000455, 0.24500000000000455, -0.04000000000000625, 0.23999999999999488, 0.12999999999999545, 0.15000000000000568, 0.3300000000000125, -0.11999999999999034, 0.21000000000000796]","[0.22789425706470898, 0.2049413639986415, 0.1807501129688328, 0.3944340966363531, 0.14201441992571057, 0.1309614754992956, 0.14189041693952786, 0.151945780498465, 0.2621518296013207, 0.08721247138340596, 0.037979491074815894, 0.1301377290966322, 0.26605853287723796, -0.04336983627887483, 0.26075619295957725, 0.14051775387774462, 0.1621621621621683, 0.3564869828238225, -0.12816404998396919, 0.22488755622189757]",2024-03-21 09:53:45
WM,ALGO_RSI_EMA_ADX_CGPT,19,17,2,0.601,0.3442,4.4211,0.1649,0.1688455786579161,0.8947368421052632,2024-03-20 19:15:00+00:00,4,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-16T14:30:00+00:00, 2024-02-28T19:30:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T15:15:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-06T19:45:00+00:00, 2024-03-06T20:15:00+00:00, 2024-03-07T16:45:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-13T20:15:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-15T20:30:00+00:00, 2024-03-19T16:15:00+00:00, 2024-03-19T17:15:00+00:00, 2024-03-19T21:00:00+00:00, 2024-03-20T17:45:00+00:00, 2024-03-20T19:00:00+00:00, 2024-03-20T19:45:00+00:00]","[2024-02-16T14:45:00+00:00, 2024-02-29T14:30:00+00:00, 2024-02-29T15:00:00+00:00, 2024-02-29T16:30:00+00:00, 2024-03-05T21:00:00+00:00, 2024-03-06T20:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-11T15:45:00+00:00, 2024-03-13T19:45:00+00:00, 2024-03-13T20:30:00+00:00, 2024-03-14T17:15:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-15T20:45:00+00:00, 2024-03-19T17:00:00+00:00, 2024-03-19T20:00:00+00:00, 2024-03-20T14:30:00+00:00, 2024-03-20T18:45:00+00:00, 2024-03-20T19:15:00+00:00]","[1.0, 7.0, 1.0, 5.0, 20.0, 1.0, 1.0, 13.0, 1.0, 1.0, 1.0, 10.0, 1.0, 1.0, 3.0, 11.0, 1.0, 4.0, 1.0]","[0.6899999999999977, 0.4200000000000159, -0.6399999999999864, 1.0, 0.0800000000000125, 0.2650000000000148, 0.3499999999999943, -1.299999999999983, 0.75, 0.2879999999999825, 1.0999999999999943, 0.8149999999999977, 0.7400000000000091, 0.1599999999999966, 0.30999999999997385, 0.4369999999999834, 0.7049999999999841, 0.044999999999987494, 0.32499999999998863]","[0.345017250862542, 0.2027712064886863, -0.31019775106629816, 0.48725819811918336, 0.038686590260656954, 0.12784330752346518, 0.1688455786579161, -0.6253607850683005, 0.3611325115562404, 0.1369589408508491, 0.5213270142180068, 0.3894769539556989, 0.35273368606702377, 0.07624130372629209, 0.14651668399658466, 0.2065773861578891, 0.33286118980169216, 0.02122441279124021, 0.15332358352596528]",2024-03-21 10:04:21
FTA,ALGO_RSI_EMA_ADX_CGPT,22,20,2,0.8394,0.1174,4.7727,0.1620,0.10193726148244989,0.9090909090909091,2024-03-19 15:00:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T15:15:00+00:00, 2024-02-20T17:00:00+00:00, 2024-02-20T20:15:00+00:00, 2024-02-21T20:15:00+00:00, 2024-02-26T16:30:00+00:00, 2024-02-27T19:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T19:45:00+00:00, 2024-02-29T17:00:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T15:00:00+00:00, 2024-03-01T16:45:00+00:00, 2024-03-01T18:15:00+00:00, 2024-03-04T19:30:00+00:00, 2024-03-08T19:00:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-12T19:00:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-15T17:00:00+00:00, 2024-03-15T19:45:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-20T16:30:00+00:00, 2024-02-20T20:00:00+00:00, 2024-02-21T15:00:00+00:00, 2024-02-21T20:45:00+00:00, 2024-02-27T14:45:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T17:15:00+00:00, 2024-02-29T17:45:00+00:00, 2024-03-01T15:45:00+00:00, 2024-03-01T17:00:00+00:00, 2024-03-01T19:00:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-08T19:15:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-12T18:45:00+00:00, 2024-03-12T19:15:00+00:00, 2024-03-15T14:45:00+00:00, 2024-03-15T17:15:00+00:00, 2024-03-15T20:00:00+00:00, 2024-03-19T15:00:00+00:00]","[3.0, 12.0, 6.0, 2.0, 20.0, 2.0, 1.0, 6.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 8.0, 9.0, 1.0, 20.0, 1.0, 1.0, 2.0]","[-0.01999999999999602, 0.010000000000005116, 0.014000000000010004, 0.25, 0.11899999999999977, 0.0899999999999892, 0.06499999999999773, 0.4899999999999949, -0.006999999999990791, 0.12099999999999511, 0.29000000000000625, 0.018999999999991246, 0.08499999999999375, 0.09000000000000341, 0.0800000000000125, 0.07000000000000739, 0.045000000000001705, 0.06499999999999773, 0.42499999999999716, 0.01100000000000989, 0.04000000000000625, 0.23000000000000398]","[-0.028137310073151407, 0.014090460758073997, 0.019729425028198994, 0.3523608174770965, 0.16596468717748428, 0.1254705144290941, 0.09035935219294881, 0.681502086230869, -0.009717498438246396, 0.16809524471054985, 0.40277777777778645, 0.026319070244201142, 0.1179081703426186, 0.12396694214876504, 0.1087399755335225, 0.09513454743137727, 0.06105006105006337, 0.08796860197590706, 0.5790979697506433, 0.01493956267826958, 0.05432568246639448, 0.3115686805743755]",2024-03-21 08:42:02
UAUG,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.173,0.0506,7.1250,0.1573,0.13672305696054302,0.875,2024-03-19 15:45:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-03-05T17:15:00+00:00, 2024-03-06T19:15:00+00:00, 2024-03-06T21:00:00+00:00, 2024-03-08T17:45:00+00:00, 2024-03-08T20:45:00+00:00, 2024-03-14T17:00:00+00:00, 2024-03-14T19:15:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-03-06T15:00:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T15:15:00+00:00, 2024-03-08T20:15:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-14T18:45:00+00:00, 2024-03-18T15:30:00+00:00, 2024-03-19T15:45:00+00:00]","[10.0, 2.0, 2.0, 4.0, 16.0, 5.0, 15.0, 3.0]","[0.030000000000001137, -0.009000000000000341, 0.11999999999999744, 0.010000000000005116, 0.08099999999999596, 0.05799999999999983, 0.0899999999999963, 0.02499999999999858]","[0.09354536950421309, -0.028063610851263927, 0.3738317757009266, 0.03106554830694351, 0.25147469729896293, 0.17990074441687293, 0.27915632754341285, 0.07747133560582142]",2024-03-21 09:53:53
FLGB,ALGO_RSI_EMA_ADX_CGPT,16,14,2,0.6008,0.0385,6.8125,0.1537,0.10949830300816478,0.875,2024-03-18 19:45:00+00:00,6,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-26T19:30:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-27T16:45:00+00:00, 2024-02-27T17:15:00+00:00, 2024-02-27T19:30:00+00:00, 2024-02-28T14:45:00+00:00, 2024-03-04T14:45:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T16:30:00+00:00, 2024-03-05T18:45:00+00:00, 2024-03-06T20:15:00+00:00, 2024-03-11T15:30:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-15T19:00:00+00:00]","[2024-02-26T20:15:00+00:00, 2024-02-27T16:00:00+00:00, 2024-02-27T17:00:00+00:00, 2024-02-27T18:00:00+00:00, 2024-02-27T20:45:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-04T16:15:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-05T15:15:00+00:00, 2024-03-05T17:15:00+00:00, 2024-03-06T14:45:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-11T16:30:00+00:00, 2024-03-15T18:45:00+00:00, 2024-03-18T19:45:00+00:00]","[3.0, 7.0, 1.0, 3.0, 5.0, 26.0, 6.0, 2.0, 3.0, 5.0, 3.0, 11.0, 1.0, 4.0, 5.0, 24.0]","[0.030000000000001137, 0.02499999999999858, -0.00999999999999801, 0.019999999999999574, 0.010000000000001563, 0.16499999999999915, 0.04499999999999815, 0.010000000000001563, 0.03500000000000014, 0.045000000000001705, 0.004999999999999005, 0.19000000000000128, 0.00999999999999801, 0.07000000000000028, 0.045000000000001705, -0.07900000000000063]","[0.11947431302270464, 0.09952229299362492, -0.03979307600476725, 0.07964954201513172, 0.039793076004781394, 0.6622516556291357, 0.17964071856286687, 0.0398485754134352, 0.13947001394700198, 0.17931858936043715, 0.01990445859872215, 0.7575757575757627, 0.03963535473641701, 0.2760252365930611, 0.17629774730656889, -0.3089678908052745]",2024-03-21 08:39:13
LNG,ALGO_RSI_EMA_ADX_CGPT,15,13,2,1.0228,0.2367,3.4000,0.1501,0.12799999999999273,0.8666666666666667,2024-03-14 19:30:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-20T16:00:00+00:00, 2024-02-20T17:45:00+00:00, 2024-02-20T19:00:00+00:00, 2024-02-20T19:30:00+00:00, 2024-02-20T20:15:00+00:00, 2024-03-08T16:30:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T20:45:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-11T20:30:00+00:00, 2024-03-12T16:45:00+00:00, 2024-03-12T19:45:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-14T16:30:00+00:00, 2024-03-14T19:15:00+00:00]","[2024-02-20T16:45:00+00:00, 2024-02-20T18:30:00+00:00, 2024-02-20T19:15:00+00:00, 2024-02-20T19:45:00+00:00, 2024-02-20T20:45:00+00:00, 2024-03-08T17:15:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-08T21:00:00+00:00, 2024-03-11T15:00:00+00:00, 2024-03-11T20:45:00+00:00, 2024-03-12T19:30:00+00:00, 2024-03-12T20:00:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-14T18:15:00+00:00, 2024-03-14T19:30:00+00:00]","[3.0, 3.0, 1.0, 1.0, 2.0, 3.0, 10.0, 1.0, 1.0, 1.0, 11.0, 1.0, 5.0, 7.0, 1.0]","[0.8199999999999932, 0.16499999999999204, 0.21000000000000796, 0.014999999999986358, 0.1599999999999966, -0.0049999999999954525, -0.09499999999999886, 0.19999999999998863, 0.3499999999999943, 0.3499999999999943, 0.19999999999998863, 0.11000000000001364, 0.5200000000000102, 0.12999999999999545, 0.4199999999999875]","[0.513077211863342, 0.10286462392069577, 0.1309880239521008, 0.009345794392514864, 0.09970711036330565, -0.0032250782081436145, -0.061323951844559195, 0.12924071082390218, 0.22608358633162867, 0.22378516624040556, 0.12799999999999273, 0.07038198221256231, 0.33146353901071535, 0.08278672865057342, 0.2676864244741794]",2024-03-21 09:07:01
HEFA,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.9447,0.0478,8.5455,0.1429,0.10464942442815545,0.9090909090909091,2024-03-15 17:45:00+00:00,9,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-21T14:45:00+00:00, 2024-02-21T15:15:00+00:00, 2024-02-21T16:30:00+00:00, 2024-02-21T17:15:00+00:00, 2024-02-26T18:15:00+00:00, 2024-02-26T20:45:00+00:00, 2024-02-27T17:30:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-29T17:15:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-15T16:45:00+00:00]","[2024-02-21T15:00:00+00:00, 2024-02-21T16:15:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T20:45:00+00:00, 2024-02-26T20:15:00+00:00, 2024-02-27T15:00:00+00:00, 2024-02-27T18:15:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T18:00:00+00:00, 2024-03-06T14:45:00+00:00, 2024-03-15T17:45:00+00:00]","[1.0, 4.0, 2.0, 14.0, 8.0, 4.0, 3.0, 27.0, 3.0, 24.0, 4.0]","[0.02999999999999403, 0.028000000000005798, 0.006000000000000227, 0.03999999999999915, -0.0030000000000001137, 0.03499999999999659, 0.030000000000001137, 0.10000000000000142, 0.03999999999999915, 0.18000000000000682, 0.03999999999999915]","[0.09085402786188379, 0.0847662872366366, 0.01815815755228105, 0.1211203633610875, -0.008967537514198941, 0.10464942442815545, 0.08965929468021858, 0.29967036260114305, 0.11985018726591505, 0.5347593582887904, 0.11782032400588849]",2024-03-21 08:48:58
IWMY,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.6039,0.0249,6.5556,0.1425,0.09112136226435581,0.8888888888888888,2024-03-14 18:45:00+00:00,10,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-29T16:45:00+00:00, 2024-02-29T17:30:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-08T18:00:00+00:00, 2024-03-08T20:30:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-12T14:30:00+00:00, 2024-03-12T16:30:00+00:00, 2024-03-14T14:30:00+00:00]","[2024-02-29T17:00:00+00:00, 2024-02-29T17:45:00+00:00, 2024-03-01T15:15:00+00:00, 2024-03-08T19:30:00+00:00, 2024-03-08T20:45:00+00:00, 2024-03-11T20:30:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-12T18:15:00+00:00, 2024-03-14T18:45:00+00:00]","[1.0, 1.0, 2.0, 6.0, 1.0, 23.0, 1.0, 7.0, 17.0]","[0.012000000000000455, 0.00999999999999801, 0.0799999999999983, 0.03400000000000247, 0.015999999999998238, 0.08999999999999986, 0.021999999999998465, 0.010000000000001563, -0.05000000000000071]","[0.06586169045005738, 0.05485463521666489, 0.46592894583575006, 0.1937211554897298, 0.09112136226435581, 0.5154639175257724, 0.12529900899873825, 0.057077625570785176, -0.2871912693854148]",2024-03-21 08:58:35
DFAI,ALGO_RSI_EMA_ADX_CGPT,15,14,1,0.6117,0.0412,3.7333,0.1407,0.10300429184549748,0.9333333333333333,2024-03-06 14:30:00+00:00,18,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-21T15:30:00+00:00, 2024-02-21T16:45:00+00:00, 2024-02-21T17:15:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-26T19:15:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-29T16:15:00+00:00, 2024-02-29T19:45:00+00:00, 2024-03-04T15:45:00+00:00, 2024-03-04T18:30:00+00:00, 2024-03-04T19:00:00+00:00, 2024-03-04T21:00:00+00:00, 2024-03-05T16:15:00+00:00, 2024-03-05T16:45:00+00:00, 2024-03-05T18:30:00+00:00]","[2024-02-21T16:15:00+00:00, 2024-02-21T17:00:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:45:00+00:00, 2024-02-26T20:15:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-29T18:30:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-04T16:15:00+00:00, 2024-03-04T18:45:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T16:30:00+00:00, 2024-03-05T17:30:00+00:00, 2024-03-06T14:30:00+00:00]","[3.0, 1.0, 7.0, 5.0, 4.0, 1.0, 9.0, 3.0, 2.0, 1.0, 3.0, 2.0, 1.0, 3.0, 11.0]","[0.02499999999999858, 0.00999999999999801, 0.004999999999999005, 0.054999999999999716, 0.038000000000000256, 0.03999999999999915, -0.02499999999999858, 0.030000000000001137, 0.019999999999999574, 0.004999999999999005, 0.03999999999999915, 0.03500000000000014, 0.015000000000000568, 0.054999999999999716, 0.2699999999999996]","[0.0867904877625363, 0.03470414714557699, 0.01736412571626673, 0.19097222222222124, 0.13030656333584892, 0.1370332305584075, -0.08571918395336389, 0.10300429184549748, 0.06805035726437418, 0.01700102006120029, 0.13600816048962647, 0.11906786868515103, 0.05097706032285665, 0.18707482993197183, 0.9177430319510522]",2024-03-21 08:24:50
FNDF,ALGO_RSI_EMA_ADX_CGPT,23,22,1,0.6424,0.0474,5.2609,0.1381,0.08568980291345656,0.9565217391304348,2024-03-19 14:30:00+00:00,5,RSI_EMA_ADX_CGPT_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-21T16:00:00+00:00, 2024-02-21T17:15:00+00:00, 2024-02-21T19:30:00+00:00, 2024-02-26T19:00:00+00:00, 2024-02-26T20:45:00+00:00, 2024-02-27T17:15:00+00:00, 2024-02-27T19:45:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T18:45:00+00:00, 2024-02-29T16:30:00+00:00, 2024-02-29T19:45:00+00:00, 2024-03-04T14:45:00+00:00, 2024-03-04T16:30:00+00:00, 2024-03-04T18:15:00+00:00, 2024-03-04T20:45:00+00:00, 2024-03-05T16:45:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-13T19:30:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-15T16:45:00+00:00, 2024-03-18T17:00:00+00:00, 2024-03-18T17:45:00+00:00, 2024-03-18T20:00:00+00:00]","[2024-02-21T16:15:00+00:00, 2024-02-21T19:00:00+00:00, 2024-02-21T20:45:00+00:00, 2024-02-26T20:15:00+00:00, 2024-02-27T14:45:00+00:00, 2024-02-27T17:30:00+00:00, 2024-02-27T20:15:00+00:00, 2024-02-28T18:30:00+00:00, 2024-02-29T14:45:00+00:00, 2024-02-29T18:30:00+00:00, 2024-02-29T20:30:00+00:00, 2024-03-04T16:15:00+00:00, 2024-03-04T16:45:00+00:00, 2024-03-04T19:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T17:15:00+00:00, 2024-03-06T14:45:00+00:00, 2024-03-13T20:00:00+00:00, 2024-03-15T14:30:00+00:00, 2024-03-15T17:30:00+00:00, 2024-03-18T17:15:00+00:00, 2024-03-18T18:00:00+00:00, 2024-03-19T14:30:00+00:00]","[1.0, 7.0, 5.0, 5.0, 3.0, 1.0, 2.0, 15.0, 11.0, 8.0, 3.0, 6.0, 1.0, 6.0, 3.0, 2.0, 12.0, 2.0, 22.0, 3.0, 1.0, 1.0, 1.0]","[0.045000000000001705, -0.015000000000000568, 0.046999999999997044, 0.054999999999999716, 0.005000000000002558, 0.0049999999999954525, 0.015000000000000568, 0.03499999999999659, 0.14500000000000313, 0.015000000000000568, 0.03100000000000591, 0.0449999999999946, 0.02499999999999858, 0.02499999999999858, 0.030000000000001137, 0.02999999999999403, 0.3299999999999983, 0.030000000000001137, 0.134999999999998, 0.0049999999999954525, 0.022999999999996135, 0.02499999999999858, 0.005000000000002558]","[0.13313609467456128, -0.04438526409232303, 0.13903268747225866, 0.16152716593245145, 0.014664906877848827, 0.01465630954124418, 0.04397537379067889, 0.1028051108826453, 0.42565683252606235, 0.04404639553663359, 0.0910425844346723, 0.1310997815003484, 0.07278020378456646, 0.07278020378456646, 0.08733624454148803, 0.0872600349039966, 0.9595812736260491, 0.08568980291345656, 0.38709677419354266, 0.014324595330168893, 0.06583655359953094, 0.07157171485828394, 0.014302059496574822]",2024-03-21 08:40:35
